1682104064,0.079810000,15814.24656267
1682104064,0.079810000,1475.00000000
1682104064,0.079810000,447.80314090
1682104064,0.079810000,1027.19685910
1682104064,0.079800000,1475.00000000
1682104064,0.079750000,12044.01314094
1682104065,0.079830000,1474.99632306
1682104065,0.079760000,25114.52045156
1682104065,0.079800000,800.00000000
1682104065,0.079770000,5000.00000000
1682104065,0.079770000,10040.24129358
1682104065,0.079770000,15040.24129359
1682104065,0.079760000,25114.52045156
1682104065,0.079740000,25106.59835154
1682104066,0.079730000,2005.92825703
1682104066,0.079720000,376.31710988
1682104066,0.079710000,477.04958769
1682104066,0.079630000,403.24024605
1682104066,0.079620000,626.57066420
1682104069,0.079620000,1.41225466
1682104071,0.079420000,629.56434148
1682104071,0.079390000,478.97244786
1682104071,0.079390000,403.07343495
1682104072,0.079320000,378.21482602
1682104073,0.079220000,490.00000000
1682104073,0.079220000,141.15374905
1682104073,0.079200000,484.90046679
1682104080,0.079820000,100.00000000
1682104096,0.079180000,100.00000000
1682104097,0.079080000,145.73596359
1682104097,0.079070000,480.91087183
1682104097,0.079020000,632.75120223
1682104097,0.079000000,12000.00000000
1682104098,0.078930000,1475.00000000
1682104098,0.078920000,380.13177902
1682104104,0.078980000,61.97300653
1682104108,0.078860000,1475.00000000
1682104108,0.078850000,21957.30767102
1682104108,0.078860000,1475.00000000
1682104108,0.078860000,20479.52333088
1682104108,0.078820000,634.35676223
1682104109,0.078760000,294.51450353
1682104109,0.078770000,483.00000000
1682104121,0.079110000,1475.00000000
1682104121,0.079040000,231.18442894
1682104126,0.079220000,253.29280000
1682104126,0.079220000,0.00000648
1682104201,0.079380000,332.11989231
1682104220,0.079630000,480.91080000
1682104229,0.079620000,1475.00000000
1682104229,0.079630000,0.00007183
1682104329,0.079400000,10000.00000000
1682104625,0.079470000,696.02000000
1682104683,0.079620000,924.50392491
1682104808,0.079550000,1475.00000000
1682104819,0.079550000,2102.04720000
1682104820,0.079550000,0.00004974
1682105098,0.079950000,478.97240000
1682105237,0.079600000,656.42000000
1682105254,0.079480000,251.08279455
1682105254,0.079480000,806.70400545
1682105254,0.079480000,945.85640000
1682105254,0.079480000,529.14360000
1682105254,0.079480000,779.30263555
1682105254,0.079460000,695.69736445
1682105524,0.079090000,579.48000000
1682105530,0.079070000,480.91087183
1682105715,0.079340000,566.28500000
1682106483,0.079490000,891.86751622
1682106560,0.079350000,854.53516149
1682106615,0.079340000,904.16719983
1682106910,0.079090000,3209.01370000
1682106911,0.079150000,3202.17000000
1682106950,0.079130000,1475.00000000
1682106950,0.079110000,1525.00000000
1682106950,0.079100000,30000.00000000
1682106971,0.079120000,484.12460000
1682106973,0.079150000,902.29705521
1682107026,0.078950000,405.31982268
1682107151,0.078990000,1475.00000000
1682107151,0.078980000,1786.97000000
1682107153,0.078990000,1475.00000000
1682107153,0.078980000,1828.86000000
1682107412,0.078760000,188.28923740
1682107430,0.078700000,100.00000000
1682107443,0.078620000,635.97049097
1682107444,0.078530000,382.01960000
1682107445,0.078530000,0.00001034
1682107445,0.078510000,407.59138964
1682107445,0.078500000,62.50000000
1682107445,0.078450000,484.71150000
1682107445,0.078450000,0.00006960
1682107446,0.078420000,4107.83850574
1682107446,0.078420000,214.36479426
1682107446,0.078420000,423.22760000
1682107446,0.078420000,0.00005665
1682107446,0.078370000,60.89700000
1682107451,0.078500000,255.33000000
1682107488,0.078220000,255.33000000
1682107490,0.078220000,383.89270519
1682107490,0.078160000,100.00000000
1682107490,0.078140000,486.63453590
1682107490,0.078140000,383.92628615
1682107491,0.078100000,255.47678354
1682107492,0.078070000,409.88856155
1682107492,0.078060000,298.79881653
1682107492,0.078050000,1071.19936881
1682107492,0.078020000,640.86131761
1682107492,0.077950000,60.00000000
1682107492,0.077880000,12522.78413659
1682107492,0.077880000,848.82570881
1682107492,0.077830000,488.57282070
1682107492,0.077820000,642.50835260
1682107493,0.077750000,257.23472669
1682107493,0.077750000,385.85209003
1682107500,0.077690000,100.00000000
1682107506,0.077680000,1475.00000000
1682107523,0.077630000,412.21177380
1682107523,0.077630000,644.08089656
1682107524,0.077520000,490.52660778
1682107525,0.077440000,645.66110000
1682107526,0.077440000,0.00005702
1682107526,0.077360000,387.79731127
1682107526,0.077250000,647.24919093
1682107527,0.077240000,11386.78524911
1682107527,0.077210000,492.49608387
1682107527,0.077190000,414.56147170
1682107528,0.077080000,100.00000000
1682107528,0.077060000,648.84505580
1682107528,0.077000000,200.00000000
1682107530,0.077180000,13552.20380000
1682107530,0.077180000,0.00008288
1682107533,0.077210000,375.59901567
1682107533,0.077200000,1475.00000000
1682107534,0.076970000,389.76224503
1682107535,0.076910000,494.41714517
1682107535,0.076870000,650.44880968
1682107535,0.076870000,2349.55119032
1682107535,0.076870000,5000.00000000
1682107535,0.076870000,4087.46439771
1682107535,0.076760000,1475.00000000
1682107535,0.076750000,416.93811075
1682107535,0.076740000,8000.00000000
1682107535,0.076730000,6492.14428500
1682107535,0.076680000,652.06051121
1682107535,0.076600000,496.41805007
1682107535,0.076590000,391.69604387
1682107537,0.076490000,653.68021964
1682107539,0.076720000,261.31830000
1682107539,0.076720000,0.00005108
1682107544,0.077040000,375.59900000
1682107550,0.076960000,100.00000000
1682107555,0.077040000,0.00001567
1682107566,0.077210000,800.00000000
1682107566,0.077220000,1475.00000000
1682107566,0.077230000,835.94158892
1682107567,0.077230000,496.41805007
1682107581,0.077460000,494.41710000
1682107582,0.077380000,800.00000000
1682107582,0.077350000,1475.00000000
1682107582,0.077340000,2269.69661241
1682107586,0.077460000,0.00004517
1682107597,0.077320000,258.04780000
1682107607,0.077500000,258.61510000
1682107640,0.077690000,946.15814642
1682107668,0.077760000,492.49608387
1682107688,0.077620000,886.64983114
1682107763,0.077560000,879.73148020
1682107887,0.077670000,3061.00664100
1682107887,0.077680000,6492.14420000
1682107909,0.077790000,265.11937234
1682107991,0.077790000,1475.00000000
1682107991,0.077790000,394.91000000
1682108125,0.078010000,100.00000000
1682108216,0.078070000,276.29690312
1682108221,0.078070000,214.22970000
1682108228,0.078070000,0.00000466
1682108316,0.077940000,256.09834176
1682108351,0.078060000,846.51000000
1682108357,0.078060000,628.49000000
1682108357,0.078060000,246.97262327
1682108629,0.078000000,1475.00000000
1682108629,0.078010000,16300.00000000
1682108691,0.078070000,1475.00000000
1682108691,0.078070000,3572.89000000
1682108801,0.078080000,1475.00000000
1682108801,0.078090000,1256.11395646
1682108972,0.077830000,729.38934995
1682108972,0.077880000,100.00000000
1682109371,0.077950000,1475.00000000
1682109371,0.077950000,4302.97715000
1682109599,0.077890000,770.31711388
1682109803,0.077520000,490.52660778
1682110029,0.077610000,1475.00000000
1682110029,0.077590000,3851.63000000
1682110541,0.077540000,1475.00000000
1682110546,0.077510000,1475.00000000
1682110549,0.077510000,248.59542453
1682110554,0.077480000,571.40457547
1682110805,0.077210000,492.49600000
1682110806,0.077210000,0.00008387
1682111139,0.077380000,3258.51391423
1682111546,0.077760000,492.49608387
1682111651,0.077890000,1475.00000000
1682111651,0.077890000,25684.68945393
1682111651,0.077900000,64190.37093814
1682111739,0.077900000,12465.75015311
1682112481,0.077780000,514.13881748
1682112807,0.078070000,490.52660778
1682113098,0.078030000,256.90595316
1682113329,0.077950000,1761.23000000
1682113330,0.077950000,720.42000000
1682113884,0.077920000,15441.52242256
1682113884,0.077920000,16462.99503122
1682113930,0.077690000,611.42890000
1682114182,0.077590000,615.97690087
1682114377,0.077530000,278.61000000
1682114402,0.077520000,490.52660778
1682114802,0.077660000,1927.00000000
1682115311,0.077950000,419.40966900
1682115732,0.077720000,1996.00000000
1682116045,0.077670000,1688.66261192
1682116336,0.077790000,702.56000000
1682116399,0.077790000,1525.00000000
1682117147,0.078000000,423.56565268
1682117289,0.077940000,1061.22304000
1682117913,0.078070000,490.52660778
1682118171,0.078200000,366.22000000
1682118289,0.078380000,488.57280000
1682118662,0.078380000,0.00002070
1682120600,0.078340000,1525.00000000
1682122077,0.078630000,1525.00000000
1682122547,0.078700000,486.63453590
1682122547,0.078760000,2091.89880900
1682122547,0.078770000,6368.34665510
1682122575,0.078720000,100.00000000
1682123348,0.078460000,810.05000000
1682123972,0.078390000,157.11189406
1682123979,0.078380000,255.00000000
1682125774,0.078210000,5325.00000000
1682125961,0.078360000,1525.00000000
1682127082,0.078550000,116.90954944
1682127903,0.078900000,254.61489497
1682129524,0.078780000,3718.00000000
1682130125,0.078690000,572.46000000
1682130609,0.078700000,591.86600000
1682132034,0.078720000,906.78066914
1682135287,0.078770000,952.38095238
1682137762,0.079010000,484.71156960
1682138227,0.079000000,494.69877240
1682138620,0.079030000,1525.00000000
1682138620,0.079030000,5367.97640595
1682138620,0.079030000,4632.02359405
1682138620,0.079030000,1463.32921578
1682138620,0.079030000,20678.92936167
1682138620,0.079030000,3446.48817327
1682138620,0.079030000,10339.46464487
1682138620,0.079030000,12774.71598113
1682138638,0.079020000,525.47053339
1682138818,0.079090000,1525.00000000
1682138818,0.079100000,800.00000000
1682138818,0.079100000,8475.63131946
1682138956,0.079150000,1260.94311372
1682140448,0.078950000,1525.00000000
1682140448,0.078950000,841.76421000
1682142527,0.079240000,1525.00000000
1682142527,0.079250000,800.00000000
1682142527,0.079270000,10000.00000000
1682142527,0.079280000,1525.00000000
1682142527,0.079280000,63066.65609260
1682142527,0.079280000,2091.89880900
1682142527,0.079300000,8146.52643282
1682142527,0.079310000,3061.00664100
1682142527,0.079320000,482.80374093
1682142527,0.079320000,18854.76918620
1682143016,0.079250000,800.00000000
1682143016,0.079250000,1437.78326750
1682144592,0.078950000,1264.86210000
1682144592,0.078950000,0.00003002
1682146024,0.079000000,1215.15223170
1682146870,0.078920000,1313.35000000
1682148007,0.079030000,605.73605600
1682148191,0.079060000,1305.76336000
1682149872,0.078760000,482.80370000
1682150360,0.078810000,3500.00000000
1682150372,0.078780000,16830.13852186
1682150408,0.078920000,13234.69910000
1682151295,0.078920000,2950.00000000
1682151296,0.078890000,245.10080000
1682151296,0.078890000,1246.71496010
1682151296,0.078870000,13223.13313980
1682151296,0.078860000,3061.00664100
1682151296,0.078800000,6492.14420000
1682151296,0.078800000,0.00008500
1682151296,0.078800000,3061.00664100
1682151336,0.078800000,1525.00000000
1682151380,0.078910000,800.00000000
1682151380,0.078920000,10000.00000000
1682151380,0.078930000,624.25116004
1682151380,0.078940000,2639.97790649
1682153214,0.079010000,1044.00000000
1682153364,0.079010000,1047.89880900
1682154085,0.079000000,186.00792279
1682155184,0.079130000,800.00000000
1682155579,0.079050000,1525.00000000
1682155579,0.079040000,3082.00085000
1682156591,0.079250000,588.23570000
1682156709,0.079240000,235.00000000
1682156957,0.079200000,150.26991258
1682157551,0.079030000,715.73265000
1682157673,0.079040000,614.34000000
1682158273,0.078970000,3612.19021000
1682158300,0.079030000,2091.89880900
1682158300,0.079060000,401.23119100
1682158629,0.078830000,838.56766000
1682158862,0.078870000,1525.00000000
1682158862,0.078880000,2091.89880900
1682158862,0.078880000,10000.00000000
1682158862,0.078880000,63386.86587289
1682158862,0.078890000,1525.00000000
1682158862,0.078900000,13239.28694792
1682158862,0.078920000,3061.00664100
1682158862,0.078950000,6492.14428500
1682158862,0.078950000,141.79744419
1682158874,0.078790000,3061.00660000
1682159010,0.078870000,800.00000000
1682159010,0.078870000,338.00000000
1682159069,0.078830000,1139.00000000
1682159921,0.078800000,1140.00000000
1682160185,0.078790000,646.00000000
1682160583,0.078860000,1000.00000000
1682161401,0.079020000,179.68774028
1682162347,0.078980000,1088.97991090
1682162770,0.078900000,2091.89880900
1682162770,0.078890000,671.12392100
1682162783,0.078900000,509.28000000
1682163141,0.078890000,1709.63000000
1682164570,0.078970000,1313.73050000
1682164591,0.078970000,606.55500926
1682165411,0.079070000,1525.00000000
1682165411,0.079070000,1763.37000000
1682165514,0.079060000,1358.51000000
1682166295,0.079020000,604.70116203
1682166308,0.079020000,920.29883797
1682166308,0.079020000,764.66116203
1682166612,0.079030000,876.83781000
1682166616,0.079040000,653.55000000
1682167330,0.079210000,979.82732000
1682168110,0.079230000,3291.18000000
1682168949,0.079330000,574.61280000
1682169142,0.079300000,234.10538206
1682170869,0.079040000,987.93206000
1682173285,0.079570000,100.00000000
1682173992,0.079520000,1044.54000000
1682174051,0.079600000,1140.00000000
1682174051,0.079630000,480.91080000
1682174052,0.079630000,0.00007183
1682174053,0.079700000,1139.00000000
1682174053,0.079760000,251.27206482
1682174053,0.079900000,4880.00000000
1682174053,0.079900000,1612.14420000
1682174053,0.079900000,0.00008500
1682174053,0.079920000,3061.00651500
1682174191,0.079910000,1107.78452070
1682174210,0.079910000,3061.00664100
1682174292,0.079820000,1525.00000000
1682174292,0.079820000,2596.56625000
1682174311,0.079760000,6492.14428500
1682174311,0.079760000,3061.00664100
1682174311,0.079710000,13086.35498110
1682174311,0.079700000,2091.89880900
1682174311,0.079720000,3061.00664100
1682174312,0.079720000,6492.14428500
1682174312,0.079650000,117.07137576
1682174444,0.079770000,3061.00664100
1682174444,0.079780000,6492.14428500
1682174675,0.079760000,1525.00000000
1682174675,0.079760000,2091.89880900
1682174840,0.079800000,1138.00000000
1682174981,0.079900000,1137.00000000
1682175031,0.079950000,0.00004786
1682175031,0.080000000,1136.00000000
1682175061,0.080220000,1135.00000000
1682175061,0.080230000,1069.91390000
1682175062,0.080230000,0.00002956
1682175062,0.080280000,477.04950000
1682175062,0.080280000,0.00008769
1682175062,0.080310000,653.68011231
1682175063,0.080310000,0.00010733
1682175063,0.080410000,391.74205198
1682175075,0.080200000,100.00000000
1682175101,0.080230000,1134.00000000
1682175464,0.080300000,1133.00000000
1682175464,0.080340000,2091.89880900
1682175464,0.080370000,800.00000000
1682175464,0.080370000,8960.36140396
1682175609,0.080280000,777.40704000
1682175695,0.080400000,1132.00000000
1682175696,0.080420000,391.69604387
1682175730,0.080510000,652.06051120
1682176142,0.080030000,126.00000000
1682176811,0.080230000,989.42841000
1682177478,0.080230000,1248.28361004
1682177648,0.080230000,687.30000000
1682177893,0.080420000,646.99735000
1682177966,0.080370000,1525.00000000
1682177966,0.080370000,24869.00705436
1682177966,0.080360000,24869.78671856
1682177966,0.080360000,10000.00000000
1682177966,0.080340000,41016.76076882
1682179390,0.080230000,1948.04000000
1682179412,0.080230000,723.90000000
1682179713,0.080500000,1131.00000000
1682179738,0.080590000,475.20148257
1682179750,0.080650000,255.28900830
1682179786,0.080650000,43.03173013
1682179869,0.080710000,650.44880967
1682179901,0.080670000,1130.00000000
1682179955,0.080730000,1129.00000000
1682179966,0.080820000,92.79881217
1682179992,0.080820000,296.96340000
1682180002,0.080820000,0.00003286
1682180035,0.080900000,1128.00000000
1682180035,0.080910000,473.30872088
1682180035,0.080910000,648.84505580
1682180035,0.080970000,5.84622332
1682180650,0.080510000,1525.00000000
1682180650,0.080510000,749.01000000
1682181023,0.080530000,1525.00000000
1682181023,0.080530000,6969.38943300
1682181133,0.080360000,565.58333000
1682181263,0.080440000,1525.00000000
1682181263,0.080460000,961.08625404
1682181339,0.080450000,1525.00000000
1682181339,0.080450000,3418.28651336
